Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
EQCTravelStaytion,948761,,EQCTravelStaytion,Beautiful Earlsfield home with Garden,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,948067,,EQCTravelStaytion,Cosy 2 bed 2 bath apartment with garden near Kings Cross,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,948762,,EQCTravelStaytion,Peaceful flat 1 minute from Clapham Junction,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,948069,,EQCTravelStaytion,Rare 5 bed house in Vauxhall with roof terrace,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,948068,,EQCTravelStaytion,New Cross family home near Greenwich,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,982756,,TravelStaytionAMER,Bahias No  13,CRI,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,982757,,TravelStaytionAMER,Bahias No  4,CRI,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,982755,,TravelStaytionAMER,Bahias No  2,CRI,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,B8453,,TravelStaytionAMER,Family house w  creek  fire pit   yoga deck,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,959335,,TravelStaytionAMER,Villa Bianca Beachfront Luxury Living w Gym   Chef,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996607,,TravelStaytionAMER,CASA NU La Saladita surf point,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996606,,TravelStaytionAMER,Casa Macu Saladita full surf house,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996605,,TravelStaytionAMER,Ona   Sich - Casa Macu Saladita surf break,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996604,,TravelStaytionAMER,Nami   Lua - Casa Macu Saladita surf break,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996366,,TravelStaytionAMER,Lua - Casa Macu La Saladita surf break,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996367,,TravelStaytionAMER,Ona   Nami - Casa Macu Saladita surf break,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996365,,TravelStaytionAMER,Ona - Casa Macu Saladita surf break,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996362,,TravelStaytionAMER,Nami - Casa Macu Saladita surf break,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,996357,,TravelStaytionAMER,Sich - Casa Macu Saladita surf break,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1014045,,EQCTravelStaytion,Paradise Family Home in Paradisi near the Beach,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016256,,TravelStaytionGRC,ArtLine Residence in Acropolis district,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016255,,EQCTravelStaytion,rotland AirBnB Solutions for Comfort   Pleasure,NGA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016238,,TravelStaytionGRC,Villa Poseidon - Superior Suite In Zante w Pool,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016234,,TravelStaytionAMER,Chalet Gordon - Log Cabin  Hot Tub   Lake Access,CAN,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016225,,EQCTravelStaytion,Silkhaus Cityscape 2BR   Sky Gardens   DIFC Centre,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016223,,EQCTravelStaytion,Silkhaus Ajwan 1BD   Mamsha Beach Access,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016224,,EQCTravelStaytion,Silkhaus Polo Residence 1BR   2 Baths   Meydan,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016245,,EQCTravelStaytion,Free housekeeping visits during your stay - StayShort - Studio  in Business Bay with Modern Amenities that Sleeps 4,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016236,,TravelStaytionGRC,Villa Poseidon - Master Suite In Zante w Pool,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016239,,TravelStaytionGRC,Villa Poseidon - Family Suite In Zante w Pool,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016237,,TravelStaytionGRC,Villa Poseidon - Executive Suite In Zante w Pool,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016222,,EQCTravelStaytion,Apartamento Sea Blue D D by At Home Costa del Sol,ESP,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016017,,EQCTravelStaytion,Apartment Son Baulo  Llimona,ESP,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016018,,EQCTravelStaytion,Apartment Son Baulo Poma,ESP,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016016,,EQCTravelStaytion,GRA  A DUPLEX WITH A VIEW by Homing,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015968,,TravelStaytionAMER,Spacious 3-Bedroom Home in Montgomery,USA,ExpediaIdAssignmentPending,,EQCTravelStaytion Property Id: 1015968 does not map to expected Expedia id 130141540.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015970,,EQCTravelStaytion,3BR Tropical Escape in Lisburn and Castlereagh,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015688,,TravelStaytionAMER,4BR Getaway  Spacious  Beautiful  Great Location,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015139,,TravelStaytionAMER,Newly Renovated VB Retreat   Comfort   Space Home,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015967,,TravelStaytionAMER,Modern Basement Apartment Close to Little Italy,CAN,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015690,,EQCTravelStaytion,SanPietro Vacation Apartment 012,ALB,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015687,,TravelStaytionAMER,Comfort 6BR Getaway  Private Pool  Great Location,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015657,,TravelStaytionGRC,Crete Beachfront Sunkiss  Panoramic Views   Pool,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
